05:29.4,svchost.exe,2552,CreateFile,C:\Users\TomTest1\AppData\Local\Temp,SUCCESS,"Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Open For Backup, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\SYSTEM"
05:29.4,svchost.exe,2552,QueryDirectory,C:\Users\TomTest1\AppData\Local\Temp\*,SUCCESS,"FileInformationClass: FileBothDirectoryInformation, Filter: *, 2: ."
05:29.4,svchost.exe,2552,QueryDirectory,C:\Users\TomTest1\AppData\Local\Temp,SUCCESS,"FileInformationClass: FileBothDirectoryInformation, 1: .."
05:29.4,svchost.exe,2552,QueryDirectory,C:\Users\TomTest1\AppData\Local\Temp,NO MORE FILES,FileInformationClass: FileBothDirectoryInformation
05:29.4,svchost.exe,2552,CloseFile,C:\Users\TomTest1\AppData\Local\Temp,SUCCESS,
05:29.4,svchost.exe,2552,CreateFile,C:\Users\TomTest1\AppData\Local\Temp,NAME COLLISION,"Desired Access: Read Data/List Directory, Synchronize, Disposition: Create, Options: Directory, Synchronous IO Non-Alert, Open Reparse Point, Attributes: N, ShareMode: Read, Write, AllocationSize: 0, Impersonating: AzureAD\TomTest1"
05:29.4,svchost.exe,2552,CreateFile,C:\Users\TomTest1\AppData\Local\Temp,SUCCESS,"Desired Access: Read Attributes, Write Attributes, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Attributes: N, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\SYSTEM"
05:29.4,svchost.exe,2552,QueryStorageReservedIdInformation,C:\Users\TomTest1\AppData\Local\Temp,SUCCESS,
05:29.4,svchost.exe,2552,CloseFile,C:\Users\TomTest1\AppData\Local\Temp,SUCCESS,
05:29.8,SearchIndexer.exe,12240,CreateFile,C:\Users\TomTest1,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
05:29.8,SearchIndexer.exe,12240,QueryBasicInformationFile,C:\Users\TomTest1,SUCCESS,"CreationTime: 28/07/2025 8:05:28 AM, LastAccessTime: 28/07/2025 8:05:29 AM, LastWriteTime: 28/07/2025 8:05:29 AM, ChangeTime: 28/07/2025 8:05:29 AM, FileAttributes: DNCI"
05:29.8,SearchIndexer.exe,12240,CloseFile,C:\Users\TomTest1,SUCCESS,
05:29.8,SearchIndexer.exe,12240,CreateFile,C:\Users\TomTest1\Videos,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
05:29.8,SearchIndexer.exe,12240,QueryBasicInformationFile,C:\Users\TomTest1\Videos,SUCCESS,"CreationTime: 28/07/2025 8:05:29 AM, LastAccessTime: 28/07/2025 8:05:29 AM, LastWriteTime: 26/07/2025 7:50:24 AM, ChangeTime: 28/07/2025 8:05:29 AM, FileAttributes: RD"
05:29.8,SearchIndexer.exe,12240,CloseFile,C:\Users\TomTest1\Videos,SUCCESS,
05:29.8,SearchIndexer.exe,12240,CreateFile,C:\Users\TomTest1\Videos,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
05:29.8,SearchIndexer.exe,12240,QueryBasicInformationFile,C:\Users\TomTest1\Videos,SUCCESS,"CreationTime: 28/07/2025 8:05:29 AM, LastAccessTime: 28/07/2025 8:05:29 AM, LastWriteTime: 26/07/2025 7:50:24 AM, ChangeTime: 28/07/2025 8:05:29 AM, FileAttributes: RD"
05:29.8,SearchIndexer.exe,12240,CloseFile,C:\Users\TomTest1\Videos,SUCCESS,
05:29.8,SearchIndexer.exe,12240,CreateFile,C:\Users\TomTest1\Saved Games,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
05:29.8,SearchIndexer.exe,12240,QueryBasicInformationFile,C:\Users\TomTest1\Saved Games,SUCCESS,"CreationTime: 28/07/2025 8:05:29 AM, LastAccessTime: 28/07/2025 8:05:29 AM, LastWriteTime: 26/07/2025 7:50:24 AM, ChangeTime: 28/07/2025 8:05:29 AM, FileAttributes: DNCI"
05:29.8,SearchIndexer.exe,12240,CloseFile,C:\Users\TomTest1\Saved Games,SUCCESS,
05:29.8,SearchIndexer.exe,12240,CreateFile,C:\Users\TomTest1\Saved Games,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
05:29.8,SearchIndexer.exe,12240,QueryBasicInformationFile,C:\Users\TomTest1\Saved Games,SUCCESS,"CreationTime: 28/07/2025 8:05:29 AM, LastAccessTime: 28/07/2025 8:05:29 AM, LastWriteTime: 26/07/2025 7:50:24 AM, ChangeTime: 28/07/2025 8:05:29 AM, FileAttributes: DNCI"
05:29.8,SearchIndexer.exe,12240,CloseFile,C:\Users\TomTest1\Saved Games,SUCCESS,
05:29.8,SearchIndexer.exe,12240,CreateFile,C:\Users\TomTest1\Pictures,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
05:29.8,SearchIndexer.exe,12240,QueryBasicInformationFile,C:\Users\TomTest1\Pictures,SUCCESS,"CreationTime: 28/07/2025 8:05:29 AM, LastAccessTime: 28/07/2025 8:05:29 AM, LastWriteTime: 26/07/2025 7:50:24 AM, ChangeTime: 28/07/2025 8:05:29 AM, FileAttributes: RD"
05:29.8,SearchIndexer.exe,12240,CloseFile,C:\Users\TomTest1\Pictures,SUCCESS,
05:29.8,SearchIndexer.exe,12240,CreateFile,C:\Users\TomTest1\Pictures,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
05:29.8,SearchIndexer.exe,12240,QueryBasicInformationFile,C:\Users\TomTest1\Pictures,SUCCESS,"CreationTime: 28/07/2025 8:05:29 AM, LastAccessTime: 28/07/2025 8:05:29 AM, LastWriteTime: 26/07/2025 7:50:24 AM, ChangeTime: 28/07/2025 8:05:29 AM, FileAttributes: RD"
05:29.8,SearchIndexer.exe,12240,CloseFile,C:\Users\TomTest1\Pictures,SUCCESS,
05:29.8,SearchIndexer.exe,12240,CreateFile,C:\Users\TomTest1\OneDrive,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
05:29.8,SearchIndexer.exe,12240,QueryBasicInformationFile,C:\Users\TomTest1\OneDrive,SUCCESS,"CreationTime: 28/07/2025 8:05:29 AM, LastAccessTime: 28/07/2025 8:05:29 AM, LastWriteTime: 27/07/2025 3:01:04 PM, ChangeTime: 28/07/2025 8:05:29 AM, FileAttributes: RD"
05:29.8,SearchIndexer.exe,12240,CloseFile,C:\Users\TomTest1\OneDrive,SUCCESS,
05:29.8,SearchIndexer.exe,12240,CreateFile,C:\Users\TomTest1\OneDrive,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
05:29.8,SearchIndexer.exe,12240,QueryBasicInformationFile,C:\Users\TomTest1\OneDrive,SUCCESS,"CreationTime: 28/07/2025 8:05:29 AM, LastAccessTime: 28/07/2025 8:05:29 AM, LastWriteTime: 27/07/2025 3:01:04 PM, ChangeTime: 28/07/2025 8:05:29 AM, FileAttributes: RD"
05:29.8,SearchIndexer.exe,12240,CloseFile,C:\Users\TomTest1\OneDrive,SUCCESS,
05:29.8,SearchIndexer.exe,12240,CreateFile,C:\Users\TomTest1\Music,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
05:29.8,SearchIndexer.exe,12240,QueryBasicInformationFile,C:\Users\TomTest1\Music,SUCCESS,"CreationTime: 28/07/2025 8:05:29 AM, LastAccessTime: 28/07/2025 8:05:29 AM, LastWriteTime: 26/07/2025 7:50:24 AM, ChangeTime: 28/07/2025 8:05:29 AM, FileAttributes: RD"
05:29.8,SearchIndexer.exe,12240,CloseFile,C:\Users\TomTest1\Music,SUCCESS,
05:29.8,SearchIndexer.exe,12240,CreateFile,C:\Users\TomTest1\Music,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
05:29.8,SearchIndexer.exe,12240,QueryBasicInformationFile,C:\Users\TomTest1\Music,SUCCESS,"CreationTime: 28/07/2025 8:05:29 AM, LastAccessTime: 28/07/2025 8:05:29 AM, LastWriteTime: 26/07/2025 7:50:24 AM, ChangeTime: 28/07/2025 8:05:29 AM, FileAttributes: RD"
05:29.8,SearchIndexer.exe,12240,CloseFile,C:\Users\TomTest1\Music,SUCCESS,
05:29.8,SearchIndexer.exe,12240,CreateFile,C:\Users\TomTest1\Links,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
05:29.8,SearchIndexer.exe,12240,QueryBasicInformationFile,C:\Users\TomTest1\Links,SUCCESS,"CreationTime: 28/07/2025 8:05:29 AM, LastAccessTime: 28/07/2025 8:05:29 AM, LastWriteTime: 1/04/2024 5:26:06 PM, ChangeTime: 28/07/2025 8:05:29 AM, FileAttributes: RD"
05:29.8,SearchIndexer.exe,12240,CloseFile,C:\Users\TomTest1\Links,SUCCESS,
05:29.8,SearchIndexer.exe,12240,CreateFile,C:\Users\TomTest1\Links,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
05:29.8,SearchIndexer.exe,12240,QueryBasicInformationFile,C:\Users\TomTest1\Links,SUCCESS,"CreationTime: 28/07/2025 8:05:29 AM, LastAccessTime: 28/07/2025 8:05:29 AM, LastWriteTime: 1/04/2024 5:26:06 PM, ChangeTime: 28/07/2025 8:05:29 AM, FileAttributes: RD"
05:29.8,SearchIndexer.exe,12240,CloseFile,C:\Users\TomTest1\Links,SUCCESS,
05:29.8,SearchIndexer.exe,12240,CreateFile,C:\Users\TomTest1\Favorites,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
05:29.8,SearchIndexer.exe,12240,QueryBasicInformationFile,C:\Users\TomTest1\Favorites,SUCCESS,"CreationTime: 28/07/2025 8:05:29 AM, LastAccessTime: 28/07/2025 8:05:29 AM, LastWriteTime: 1/04/2024 5:26:06 PM, ChangeTime: 28/07/2025 8:05:29 AM, FileAttributes: RD"
05:29.8,SearchIndexer.exe,12240,CloseFile,C:\Users\TomTest1\Favorites,SUCCESS,
05:29.8,SearchIndexer.exe,12240,CreateFile,C:\Users\TomTest1\Favorites,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
05:29.8,SearchIndexer.exe,12240,QueryBasicInformationFile,C:\Users\TomTest1\Favorites,SUCCESS,"CreationTime: 28/07/2025 8:05:29 AM, LastAccessTime: 28/07/2025 8:05:29 AM, LastWriteTime: 1/04/2024 5:26:06 PM, ChangeTime: 28/07/2025 8:05:29 AM, FileAttributes: RD"
05:29.8,SearchIndexer.exe,12240,CloseFile,C:\Users\TomTest1\Favorites,SUCCESS,
05:29.8,SearchIndexer.exe,12240,CreateFile,C:\Users\TomTest1\Downloads,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
05:29.8,SearchIndexer.exe,12240,QueryBasicInformationFile,C:\Users\TomTest1\Downloads,SUCCESS,"CreationTime: 28/07/2025 8:05:29 AM, LastAccessTime: 28/07/2025 8:05:29 AM, LastWriteTime: 26/07/2025 7:50:24 AM, ChangeTime: 28/07/2025 8:05:29 AM, FileAttributes: RD"
05:29.8,SearchIndexer.exe,12240,CloseFile,C:\Users\TomTest1\Downloads,SUCCESS,
05:29.8,SearchIndexer.exe,12240,CreateFile,C:\Users\TomTest1\Downloads,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
05:29.8,SearchIndexer.exe,12240,QueryBasicInformationFile,C:\Users\TomTest1\Downloads,SUCCESS,"CreationTime: 28/07/2025 8:05:29 AM, LastAccessTime: 28/07/2025 8:05:29 AM, LastWriteTime: 26/07/2025 7:50:24 AM, ChangeTime: 28/07/2025 8:05:29 AM, FileAttributes: RD"
05:29.8,SearchIndexer.exe,12240,CloseFile,C:\Users\TomTest1\Downloads,SUCCESS,
05:29.8,SearchIndexer.exe,12240,CreateFile,C:\Users\TomTest1\Documents,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
05:29.8,SearchIndexer.exe,12240,QueryBasicInformationFile,C:\Users\TomTest1\Documents,SUCCESS,"CreationTime: 28/07/2025 8:05:29 AM, LastAccessTime: 28/07/2025 8:05:29 AM, LastWriteTime: 28/07/2025 8:05:29 AM, ChangeTime: 28/07/2025 8:05:29 AM, FileAttributes: RD"
05:29.8,SearchIndexer.exe,12240,CloseFile,C:\Users\TomTest1\Documents,SUCCESS,
05:29.8,SearchIndexer.exe,12240,CreateFile,C:\Users\TomTest1\Documents,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
05:29.8,SearchIndexer.exe,12240,QueryBasicInformationFile,C:\Users\TomTest1\Documents,SUCCESS,"CreationTime: 28/07/2025 8:05:29 AM, LastAccessTime: 28/07/2025 8:05:29 AM, LastWriteTime: 28/07/2025 8:05:29 AM, ChangeTime: 28/07/2025 8:05:29 AM, FileAttributes: RD"
05:29.8,SearchIndexer.exe,12240,CloseFile,C:\Users\TomTest1\Documents,SUCCESS,
05:29.8,SearchIndexer.exe,12240,CreateFile,C:\Users\TomTest1\Desktop,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
05:29.8,SearchIndexer.exe,12240,QueryBasicInformationFile,C:\Users\TomTest1\Desktop,SUCCESS,"CreationTime: 28/07/2025 8:05:29 AM, LastAccessTime: 28/07/2025 8:05:29 AM, LastWriteTime: 26/07/2025 7:50:24 AM, ChangeTime: 28/07/2025 8:05:29 AM, FileAttributes: RD"
05:29.8,SearchIndexer.exe,12240,CloseFile,C:\Users\TomTest1\Desktop,SUCCESS,
05:29.8,SearchIndexer.exe,12240,CreateFile,C:\Users\TomTest1\Desktop,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
05:29.8,SearchIndexer.exe,12240,QueryBasicInformationFile,C:\Users\TomTest1\Desktop,SUCCESS,"CreationTime: 28/07/2025 8:05:29 AM, LastAccessTime: 28/07/2025 8:05:29 AM, LastWriteTime: 26/07/2025 7:50:24 AM, ChangeTime: 28/07/2025 8:05:29 AM, FileAttributes: RD"
05:29.8,SearchIndexer.exe,12240,CloseFile,C:\Users\TomTest1\Desktop,SUCCESS,
05:29.8,SearchIndexer.exe,12240,CreateFile,C:\Users\TomTest1\AppData,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
05:29.8,SearchIndexer.exe,12240,QueryBasicInformationFile,C:\Users\TomTest1\AppData,SUCCESS,"CreationTime: 28/07/2025 8:05:29 AM, LastAccessTime: 28/07/2025 8:05:29 AM, LastWriteTime: 28/07/2025 8:05:29 AM, ChangeTime: 28/07/2025 8:05:29 AM, FileAttributes: HDNCI"
05:29.8,SearchIndexer.exe,12240,CloseFile,C:\Users\TomTest1\AppData,SUCCESS,
05:29.8,SearchIndexer.exe,12240,CreateFile,C:\Users\TomTest1\AppData\Local,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
05:29.8,SearchIndexer.exe,12240,QueryBasicInformationFile,C:\Users\TomTest1\AppData\Local,SUCCESS,"CreationTime: 28/07/2025 8:05:29 AM, LastAccessTime: 28/07/2025 8:05:29 AM, LastWriteTime: 28/07/2025 8:05:29 AM, ChangeTime: 28/07/2025 8:05:29 AM, FileAttributes: DNCI"
05:29.8,SearchIndexer.exe,12240,CloseFile,C:\Users\TomTest1\AppData\Local,SUCCESS,
05:29.8,SearchIndexer.exe,12240,CreateFile,C:\Users\TomTest1\AppData\Local\Packages,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
05:29.8,SearchIndexer.exe,12240,QueryBasicInformationFile,C:\Users\TomTest1\AppData\Local\Packages,SUCCESS,"CreationTime: 28/07/2025 8:05:29 AM, LastAccessTime: 28/07/2025 8:05:29 AM, LastWriteTime: 25/07/2025 4:23:06 PM, ChangeTime: 28/07/2025 8:05:29 AM, FileAttributes: DNCI"
05:29.8,SearchIndexer.exe,12240,CloseFile,C:\Users\TomTest1\AppData\Local\Packages,SUCCESS,
05:29.8,SearchIndexer.exe,12240,CreateFile,C:\Users\TomTest1\AppData\Local\Packages\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
05:29.8,SearchIndexer.exe,12240,QueryBasicInformationFile,C:\Users\TomTest1\AppData\Local\Packages\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy,SUCCESS,"CreationTime: 28/07/2025 8:05:29 AM, LastAccessTime: 28/07/2025 8:05:29 AM, LastWriteTime: 25/07/2025 4:23:06 PM, ChangeTime: 28/07/2025 8:05:29 AM, FileAttributes: DNCI"
05:29.8,SearchIndexer.exe,12240,CloseFile,C:\Users\TomTest1\AppData\Local\Packages\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy,SUCCESS,
05:29.8,SearchIndexer.exe,12240,CreateFile,C:\Users\TomTest1\AppData\Local\Packages\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\LocalState,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
05:29.8,SearchIndexer.exe,12240,QueryBasicInformationFile,C:\Users\TomTest1\AppData\Local\Packages\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\LocalState,SUCCESS,"CreationTime: 28/07/2025 8:05:29 AM, LastAccessTime: 28/07/2025 8:05:29 AM, LastWriteTime: 25/07/2025 4:23:06 PM, ChangeTime: 28/07/2025 8:05:29 AM, FileAttributes: DNCI"
05:29.8,SearchIndexer.exe,12240,CloseFile,C:\Users\TomTest1\AppData\Local\Packages\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\LocalState,SUCCESS,
05:29.8,SearchIndexer.exe,12240,CreateFile,C:\Users\TomTest1\AppData\Local\Packages\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\LocalState,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
05:29.8,SearchIndexer.exe,12240,QueryBasicInformationFile,C:\Users\TomTest1\AppData\Local\Packages\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\LocalState,SUCCESS,"CreationTime: 28/07/2025 8:05:29 AM, LastAccessTime: 28/07/2025 8:05:29 AM, LastWriteTime: 25/07/2025 4:23:06 PM, ChangeTime: 28/07/2025 8:05:29 AM, FileAttributes: DNCI"
05:29.8,SearchIndexer.exe,12240,CloseFile,C:\Users\TomTest1\AppData\Local\Packages\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\LocalState,SUCCESS,
05:29.8,SearchIndexer.exe,12240,CreateFile,C:\Users\TomTest1\AppData\Local\Packages\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
05:29.8,SearchIndexer.exe,12240,QueryBasicInformationFile,C:\Users\TomTest1\AppData\Local\Packages\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy,SUCCESS,"CreationTime: 28/07/2025 8:05:29 AM, LastAccessTime: 28/07/2025 8:05:29 AM, LastWriteTime: 25/07/2025 4:23:06 PM, ChangeTime: 28/07/2025 8:05:29 AM, FileAttributes: DNCI"
05:29.8,SearchIndexer.exe,12240,CloseFile,C:\Users\TomTest1\AppData\Local\Packages\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy,SUCCESS,
05:29.8,SearchIndexer.exe,12240,CreateFile,C:\Users\TomTest1\AppData\Local\Packages\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
05:29.8,SearchIndexer.exe,12240,QueryBasicInformationFile,C:\Users\TomTest1\AppData\Local\Packages\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy,SUCCESS,"CreationTime: 28/07/2025 8:05:29 AM, LastAccessTime: 28/07/2025 8:05:29 AM, LastWriteTime: 25/07/2025 4:23:06 PM, ChangeTime: 28/07/2025 8:05:29 AM, FileAttributes: DNCI"
